blob	2	10	7	1.0	0.03511667251586914
blob	2	10	8	1.0	0.018533945083618164
blob	2	10	9	1.0	0.030591249465942383
blob	2	10	10	1.0	0.40018248558044434
blob	2	10	11	1.0	0.12133598327636719
blob	2	10	12	1.0	0.034592390060424805
blob	2	10	13	1.0	0.02757096290588379
blob	2	10	14	1.0	0.022044897079467773
blob	2	10	15	1.0	0.030565977096557617
blob	2	10	16	1.0	0.035570383071899414
blob	2	10	17	1.0	0.04761815071105957
blob	2	10	18	1.0	0.04910087585449219
blob	2	10	19	1.0	0.05818533897399902
blob	2	10	20	1.0	0.0661764144897461
blob	2	10	21	1.0	0.05515909194946289
blob	2	10	22	1.0	0.10075616836547852
blob	2	10	23	1.0	0.03558158874511719
blob	2	10	24	1.0	0.06474685668945312
blob	2	10	25	1.0	0.0922555923461914
blob	2	10	26	1.0	0.06568551063537598
blob	2	10	27	1.0	0.11224746704101562
blob	2	10	28	1.0	0.05713176727294922
blob	2	10	29	1.0	0.07967042922973633
blob	2	10	30	1.0	0.06414246559143066
blob	2	10	31	1.0	0.3569784164428711
blob	2	10	32	1.0	0.07078099250793457
blob	2	10	33	1.0	0.07567501068115234
blob	2	10	34	1.0	0.08781194686889648
blob	2	10	35	1.0	0.13334226608276367
blob	2	10	36	1.0	0.07371902465820312
blob	2	10	37	1.0	0.07371664047241211
blob	2	10	38	1.0	0.6241393089294434
blob	2	10	39	1.0	0.11293697357177734
blob	2	10	40	1.0	0.0421605110168457
blob	2	10	41	1.0	0.09482312202453613
blob	2	10	42	1.0	0.1370236873626709
blob	2	10	43	1.0	0.09772801399230957
blob	2	10	44	1.0	0.07565498352050781
blob	2	10	45	1.0	0.15491461753845215
blob	2	10	46	1.0	0.10829687118530273
blob	2	10	47	1.0	0.12232398986816406
blob	2	10	48	1.0	0.18958377838134766
blob	2	10	49	1.0	0.05566215515136719
blob	2	10	50	1.0	0.10430717468261719
blob	2	10	51	1.0	0.06718778610229492
blob	2	10	52	1.0	0.19309353828430176
blob	2	10	53	1.0	0.1369009017944336
blob	2	10	54	1.0	0.15342926979064941
blob	2	10	55	1.0	0.15218853950500488
blob	2	10	56	1.0	0.09584856033325195
blob	2	10	57	1.0	0.24031805992126465
blob	2	10	58	1.0	0.2464313507080078
blob	2	10	59	1.0	0.2631354331970215
blob	2	10	60	1.0	0.12935781478881836
blob	2	10	61	1.0	0.06869292259216309
blob	2	10	62	1.0	0.1860675811767578
blob	2	10	63	1.0	0.2246544361114502
blob	2	10	64	1.0	0.17649173736572266
blob	2	10	65	1.0	0.09734082221984863
blob	2	10	66	1.0	0.23965787887573242
blob	2	10	67	1.0	0.1847691535949707
blob	2	10	68	1.0	0.18462347984313965
blob	2	10	69	1.0	0.171614408493042
blob	2	10	70	1.0	0.1771996021270752
blob	2	11	1	0.488	0.005992889404296875
blob	2	11	2	0.48	0.009547233581542969
blob	2	11	3	0.484	0.007556438446044922
blob	2	11	4	0.468	0.009517669677734375
blob	2	11	5	1.0	0.044612884521484375
blob	2	11	6	1.0	0.09971380233764648
blob	2	11	7	1.0	0.03458261489868164
blob	2	11	8	1.0	0.08677458763122559
blob	2	11	9	1.0	0.035593509674072266
blob	2	11	10	1.0	0.05263710021972656
blob	2	11	11	1.0	0.050627708435058594
blob	2	11	12	1.0	0.030591487884521484
blob	2	11	13	1.0	0.1043233871459961
blob	2	11	14	1.0	0.05468416213989258
blob	2	11	15	1.0	0.0776667594909668
blob	2	11	16	1.0	0.10332465171813965
blob	2	11	17	1.0	0.028577089309692383
blob	2	11	18	1.0	0.030601024627685547
blob	2	11	19	1.0	0.03360271453857422
blob	2	11	20	1.0	0.026053905487060547
blob	2	11	21	1.0	0.07166481018066406
blob	2	11	22	1.0	0.08420872688293457
blob	2	11	23	1.0	0.04311943054199219
blob	2	11	24	1.0	0.054168701171875
blob	2	11	25	1.0	0.3775594234466553
blob	2	11	26	1.0	0.05819511413574219
blob	2	11	27	1.0	0.05666375160217285
blob	2	11	28	1.0	0.04664492607116699
blob	2	11	29	1.0	0.08072161674499512
blob	2	11	30	1.0	1.2709524631500244
blob	2	11	31	1.0	0.3679072856903076
blob	2	11	32	1.0	0.09685993194580078
blob	2	11	33	1.0	0.1751401424407959
blob	2	11	34	1.0	0.0919034481048584
blob	2	11	35	1.0	0.12594008445739746
blob	2	11	36	1.0	0.09866142272949219
blob	2	11	37	1.0	0.10429549217224121
blob	2	11	38	1.0	0.3665449619293213
blob	2	11	39	1.0	0.0977942943572998
blob	2	11	40	1.0	0.19507169723510742
blob	2	11	41	1.0	0.05866217613220215
blob	2	11	42	1.0	0.12993884086608887
blob	2	11	43	1.0	0.1238250732421875
blob	2	11	44	1.0	0.10428786277770996
blob	2	11	45	1.0	0.39954400062561035
blob	2	11	46	1.0	0.04868197441101074
blob	2	11	47	1.0	0.17513489723205566
blob	2	11	48	1.0	0.15465688705444336
blob	2	11	49	1.0	0.14358067512512207
blob	2	11	50	1.0	0.1570744514465332
blob	2	11	51	1.0	0.2137584686279297
blob	2	11	52	1.0	0.17823433876037598
blob	2	11	53	1.0	0.15238046646118164
blob	2	11	54	1.0	0.32848167419433594
blob	2	11	55	1.0	0.21816515922546387
blob	2	11	56	1.0	0.1549975872039795
blob	2	11	57	1.0	0.3158731460571289
blob	2	11	58	1.0	0.6611001491546631
blob	2	11	59	1.0	0.16869473457336426
blob	2	11	60	1.0	0.14098596572875977
blob	2	11	61	1.0	0.19925522804260254
blob	2	11	62	1.0	0.18468141555786133
blob	2	11	63	1.0	0.248704195022583
blob	2	11	64	1.0	0.2986481189727783
blob	2	11	65	1.0	0.22040081024169922
blob	2	11	66	1.0	0.16411256790161133
blob	2	11	67	1.0	0.28560638427734375
blob	2	11	68	1.0	0.3456130027770996
blob	2	11	69	1.0	0.5255265235900879
blob	2	11	70	1.0	0.3099660873413086
blob	2	12	1	0.444	0.006999492645263672
blob	2	12	2	0.996	0.0656898021697998
blob	2	12	3	1.0	0.09023380279541016
blob	2	12	4	0.484	0.009550809860229492
blob	2	12	5	1.0	0.05362844467163086
blob	2	12	6	1.0	0.09578227996826172
blob	2	12	7	0.472	0.01207423210144043
blob	2	12	8	1.0	0.08449316024780273
blob	2	12	9	1.0	0.24330592155456543
blob	2	12	10	1.0	0.3162202835083008
blob	2	12	11	1.0	0.35382533073425293
blob	2	12	12	1.0	0.07538723945617676
blob	2	12	13	1.0	0.17918014526367188
blob	2	12	14	1.0	0.0421290397644043
blob	2	12	15	1.0	0.0937495231628418
blob	2	12	16	1.0	0.12290644645690918
blob	2	12	17	1.0	0.05160641670227051
blob	2	12	18	1.0	0.16453075408935547
blob	2	12	19	1.0	0.08223438262939453
blob	2	12	20	1.0	0.0385894775390625
blob	2	12	21	1.0	0.06317782402038574
blob	2	12	22	1.0	0.0411381721496582
blob	2	12	23	1.0	0.09680318832397461
blob	2	12	24	1.0	0.09075617790222168
blob	2	12	25	1.0	0.4089696407318115
blob	2	12	26	1.0	0.10936117172241211
blob	2	12	27	1.0	0.08883309364318848
blob	2	12	28	1.0	0.08133888244628906
blob	2	12	29	1.0	1.0515124797821045
blob	2	12	30	1.0	0.19247961044311523
blob	2	12	31	1.0	0.1564943790435791
blob	2	12	32	1.0	0.04010367393493652
blob	2	12	33	1.0	0.1213521957397461
blob	2	12	34	1.0	0.12335658073425293
blob	2	12	35	1.0	0.1263742446899414
blob	2	12	36	1.0	0.12386226654052734
blob	2	12	37	1.0	0.1263728141784668
blob	2	12	38	1.0	0.19606661796569824
blob	2	12	39	1.0	0.04680991172790527
blob	2	12	40	1.0	0.2072007656097412
blob	2	12	41	1.0	2.9223756790161133
blob	2	12	42	1.0	1.281484842300415
blob	2	12	43	1.0	0.16076040267944336
blob	2	12	44	1.0	0.6289846897125244
blob	2	12	45	1.0	0.2680530548095703
blob	2	12	46	1.0	0.17474365234375
blob	2	12	47	1.0	0.1454157829284668
blob	2	12	48	1.0	1.363260269165039
blob	2	12	49	1.0	0.17719101905822754
blob	2	12	50	1.0	0.2729969024658203
blob	2	12	51	1.0	0.10640525817871094
blob	2	12	52	1.0	0.19340181350708008
blob	2	12	53	1.0	0.1091163158416748
blob	2	12	54	1.0	0.2132244110107422
blob	2	12	55	1.0	0.17318201065063477
blob	2	12	56	1.0	0.0693049430847168
blob	2	12	57	1.0	0.22294950485229492
blob	2	12	58	1.0	0.25393176078796387
blob	2	12	59	1.0	0.3792290687561035
blob	2	12	60	1.0	0.4736056327819824
blob	2	12	61	1.0	0.2932162284851074
blob	2	12	62	1.0	0.2510700225830078
blob	2	12	63	1.0	0.5069940090179443
blob	2	12	64	1.0	0.1853194236755371
blob	2	12	65	1.0	0.35521769523620605
blob	2	12	66	1.0	0.3719809055328369
blob	2	12	67	1.0	0.27402663230895996
blob	2	12	68	1.0	0.36690521240234375
blob	2	12	69	1.0	0.28180813789367676
blob	2	12	70	1.0	0.31324338912963867
blob	2	13	1	0.5	0.00766444206237793
blob	2	13	2	0.468	0.008905172348022461
blob	2	13	3	0.5	0.008534669876098633
blob	2	13	4	0.452	0.00853109359741211
blob	2	13	5	0.488	0.014532327651977539
blob	2	13	6	1.0	0.04014897346496582
blob	2	13	7	1.0	0.1090555191040039
blob	2	13	8	1.0	0.06321120262145996
blob	2	13	9	0.996	0.05617690086364746
blob	2	13	10	1.0	0.046121835708618164
blob	2	13	11	1.0	0.054682254791259766
blob	2	13	12	1.0	0.11483955383300781
blob	2	13	13	1.0	0.09575724601745605
blob	2	13	14	1.0	0.11937284469604492
blob	2	13	15	1.0	0.08339786529541016
blob	2	13	16	1.0	0.06833291053771973
blob	2	13	17	1.0	0.04011821746826172
blob	2	13	18	1.0	0.10231852531433105
blob	2	13	19	1.0	0.09484243392944336
blob	2	13	20	1.0	0.10637354850769043
blob	2	13	21	1.0	0.13605356216430664
blob	2	13	22	1.0	0.10188698768615723
blob	2	13	23	1.0	0.03416013717651367
blob	2	13	24	1.0	0.20828652381896973
blob	2	13	25	1.0	0.04569101333618164
blob	2	13	26	1.0	0.1438918113708496
blob	2	13	27	1.0	0.08977675437927246
blob	2	13	28	1.0	0.1253502368927002
blob	2	13	29	1.0	0.15524840354919434
blob	2	13	30	1.0	3.02714204788208
blob	2	13	31	1.0	0.0738077163696289
blob	2	13	32	1.0	0.08032655715942383
blob	2	13	33	1.0	0.12662601470947266
blob	2	13	34	1.0	0.15583276748657227
blob	2	13	35	1.0	0.3249046802520752
blob	2	13	36	1.0	0.10077714920043945
blob	2	13	37	1.0	0.161146879196167
blob	2	13	38	1.0	0.10444521903991699
blob	2	13	39	1.0	0.34494853019714355
blob	2	13	40	1.0	0.11298704147338867
blob	2	13	41	1.0	0.1602175235748291
blob	2	13	42	1.0	0.19417381286621094
blob	2	13	43	1.0	0.5395739078521729
blob	2	13	44	1.0	0.17715859413146973
blob	2	13	45	1.0	0.15456104278564453
blob	2	13	46	1.0	0.327772855758667
blob	2	13	47	1.0	1.2811837196350098
blob	2	13	48	1.0	0.08963966369628906
blob	2	13	49	1.0	0.4613616466522217
blob	2	13	50	1.0	0.212235689163208
blob	2	13	51	1.0	0.47737622261047363
blob	2	13	52	1.0	0.22891902923583984
blob	2	13	53	1.0	0.23802661895751953
blob	2	13	54	1.0	0.7319576740264893
blob	2	13	55	1.0	0.4870002269744873
blob	2	13	56	1.0	0.7692470550537109
blob	2	13	57	1.0	0.3047342300415039
blob	2	13	58	1.0	0.5727648735046387
blob	2	13	59	1.0	0.6429235935211182
blob	2	13	60	1.0	0.24764728546142578
blob	2	13	61	1.0	0.5260555744171143
blob	2	13	62	1.0	1.7099359035491943
blob	2	13	63	1.0	0.5458173751831055
blob	2	13	64	1.0	0.7046718597412109
blob	2	13	65	1.0	0.6542611122131348
blob	2	13	66	1.0	0.21473217010498047
blob	2	13	67	1.0	0.7993512153625488
blob	2	13	68	1.0	1.136660099029541
blob	2	13	69	1.0	0.33475327491760254
blob	2	13	70	1.0	0.43868231773376465
blob	2	14	1	0.48	0.006564140319824219
blob	2	14	2	0.492	0.008981943130493164
blob	2	14	3	1.0	0.05671811103820801
blob	2	14	4	0.496	0.009570837020874023
blob	2	14	5	0.48	0.012514591217041016
blob	2	14	6	1.0	0.1099233627319336
blob	2	14	7	1.0	0.1495988368988037
blob	2	14	8	1.0	0.48783135414123535
blob	2	14	9	1.0	0.09841012954711914
blob	2	14	10	1.0	0.0524144172668457
blob	2	14	11	1.0	0.24959111213684082
blob	2	14	12	1.0	0.19260573387145996
blob	2	14	13	1.0	0.08236503601074219
blob	2	14	14	1.0	0.23488402366638184
blob	2	14	15	1.0	0.22893714904785156
blob	2	14	16	1.0	0.05969691276550293
blob	2	14	17	1.0	0.1214609146118164
blob	2	14	18	1.0	0.04696917533874512
blob	2	14	19	1.0	0.08530044555664062
blob	2	14	20	0.996	0.11902523040771484
blob	2	14	21	1.0	0.17210888862609863
blob	2	14	22	1.0	0.07024550437927246
blob	2	14	23	1.0	0.04770922660827637
blob	2	14	24	1.0	0.16306281089782715
blob	2	14	25	1.0	0.14461112022399902
blob	2	14	26	1.0	0.14790773391723633
blob	2	14	27	1.0	0.12835907936096191
blob	2	14	28	1.0	1.8153076171875
blob	2	14	29	1.0	0.8368391990661621
blob	2	14	30	1.0	0.1437392234802246
blob	2	14	31	1.0	0.13341307640075684
blob	2	14	32	1.0	0.12458539009094238
blob	2	14	33	1.0	0.23097634315490723
blob	2	14	34	1.0	0.21833467483520508
blob	2	14	35	1.0	0.251986026763916
blob	2	14	36	1.0	0.15214776992797852
blob	2	14	37	1.0	1.76723051071167
blob	2	14	38	1.0	0.2500886917114258
blob	2	14	39	1.0	0.2319200038909912
blob	2	14	40	1.0	0.216200590133667
blob	2	14	41	1.0	0.2855031490325928
blob	2	14	42	1.0	0.10851812362670898
blob	2	14	43	1.0	0.41320347785949707
blob	2	14	44	1.0	1.3646180629730225
blob	2	14	45	1.0	0.42618298530578613
blob	2	14	46	1.0	0.1237480640411377
blob	2	14	47	1.0	3.7627174854278564
blob	2	14	48	1.0	1.246704339981079
blob	2	14	49	1.0	0.38439369201660156
blob	2	14	50	1.0	0.19983959197998047
blob	2	14	51	1.0	0.24542236328125
blob	2	14	52	1.0	0.248915433883667
blob	2	14	53	1.0	0.2806253433227539
blob	2	14	54	1.0	1.173280954360962
blob	2	14	55	1.0	0.43402624130249023
blob	2	14	56	1.0	0.44913220405578613
blob	2	14	57	1.0	0.18010306358337402
blob	2	14	58	1.0	0.16567635536193848
blob	2	14	59	1.0	0.37670469284057617
blob	2	14	60	1.0	0.19274353981018066
blob	2	14	61	1.0	0.39777183532714844
blob	2	14	62	1.0	0.696641206741333
blob	2	14	63	1.0	0.4188101291656494
blob	2	14	64	1.0	0.37561964988708496
blob	2	14	65	1.0	0.9108734130859375
blob	2	14	66	1.0	0.4948091506958008
blob	2	14	67	1.0	1.2746717929840088
blob	2	14	68	1.0	0.4110891819000244
blob	2	14	69	1.0	1.1014091968536377
blob	2	14	70	1.0	0.533271074295044
blob	2	15	1	0.456	0.00852823257446289
blob	2	15	2	0.484	0.010541677474975586
blob	2	15	3	0.484	0.008544683456420898
blob	2	15	4	0.472	0.011533260345458984
blob	2	15	5	0.464	0.011545896530151367
blob	2	15	6	1.0	0.17534375190734863
blob	2	15	7	1.0	0.09282708168029785
blob	2	15	8	0.456	0.011522293090820312
blob	2	15	9	1.0	0.3490262031555176
blob	2	15	10	1.0	0.06920909881591797
blob	2	15	11	1.0	0.13397622108459473
blob	2	15	12	1.0	0.22438931465148926
blob	2	15	13	1.0	0.14951634407043457
blob	2	15	14	1.0	0.0965721607208252
blob	2	15	15	1.0	0.09537839889526367
blob	2	15	16	1.0	0.1867201328277588
blob	2	15	17	1.0	0.11493182182312012
blob	2	15	18	1.0	0.0843820571899414
blob	2	15	19	1.0	1.6173903942108154
blob	2	15	20	1.0	0.15408658981323242
blob	2	15	21	1.0	0.11807394027709961
blob	2	15	22	1.0	0.06979203224182129
blob	2	15	23	1.0	0.15615439414978027
blob	2	15	24	1.0	0.1669905185699463
blob	2	15	25	1.0	0.15895891189575195
blob	2	15	26	1.0	0.14296960830688477
blob	2	15	27	1.0	0.15621733665466309
blob	2	15	28	1.0	0.14109516143798828
blob	2	15	29	1.0	0.18507790565490723
blob	2	15	30	1.0	0.18662047386169434
blob	2	15	31	1.0	0.28861427307128906
blob	2	15	32	1.0	0.10041999816894531
blob	2	15	33	1.0	0.21175837516784668
blob	2	15	34	1.0	0.2184903621673584
blob	2	15	35	1.0	0.10831308364868164
blob	2	15	36	1.0	0.26133012771606445
blob	2	15	37	1.0	0.6097218990325928
blob	2	15	38	1.0	0.2439272403717041
blob	2	15	39	1.0	0.22652411460876465
blob	2	15	40	1.0	0.6718246936798096
blob	2	15	41	1.0	0.2741382122039795
blob	2	15	42	1.0	0.22333860397338867
blob	2	15	43	1.0	2.481733560562134
blob	2	15	44	1.0	0.2571127414703369
blob	2	15	45	1.0	0.5988593101501465
blob	2	15	46	1.0	0.18213438987731934
blob	2	15	47	1.0	0.337130069732666
blob	2	15	48	1.0	0.3745431900024414
blob	2	15	49	1.0	0.4109463691711426
blob	2	15	50	1.0	0.4639003276824951
blob	2	15	51	1.0	0.9002633094787598
blob	2	15	52	1.0	0.295137882232666
blob	2	15	53	1.0	1.566659927368164
blob	2	15	54	1.0	0.3374021053314209
blob	2	15	55	1.0	0.5206413269042969
blob	2	15	56	1.0	0.49242138862609863
blob	2	15	57	1.0	0.2391209602355957
blob	2	15	58	1.0	0.9878532886505127
blob	2	15	59	1.0	0.7379860877990723
blob	2	15	60	1.0	0.3576548099517822
blob	2	15	61	1.0	3.2417173385620117
blob	2	15	62	1.0	2.049696445465088
blob	2	15	63	1.0	0.4075629711151123
blob	2	15	64	1.0	0.5041675567626953
blob	2	15	65	1.0	0.3441333770751953
blob	2	15	66	1.0	0.3222024440765381
blob	2	15	67	1.0	0.6212348937988281
blob	2	15	68	1.0	0.44666123390197754
blob	2	15	69	1.0	0.39443421363830566
blob	2	15	70	1.0	0.3454253673553467
blob	2	16	1	0.472	0.00900411605834961
blob	2	16	2	0.492	0.009534835815429688
blob	2	16	3	0.496	0.009014368057250977
blob	2	16	4	0.476	0.01152348518371582
blob	2	16	5	1.0	0.291750431060791
blob	2	16	6	1.0	0.06985974311828613
blob	2	16	7	0.492	0.015532732009887695
blob	2	16	8	1.0	0.15414834022521973
blob	2	16	9	1.0	0.09096097946166992
blob	2	16	10	1.0	0.13518214225769043
blob	2	16	11	1.0	0.2002725601196289
blob	2	16	12	1.0	0.23451757431030273
blob	2	16	13	1.0	0.1440563201904297
blob	2	16	14	1.0	0.0879817008972168
blob	2	16	15	1.0	0.13021063804626465
blob	2	16	16	1.0	0.556755542755127
blob	2	16	17	1.0	0.23493504524230957
blob	2	16	18	1.0	0.1225886344909668
blob	2	16	19	1.0	0.1054689884185791
blob	2	16	20	1.0	0.16208744049072266
blob	2	16	21	1.0	0.2797203063964844
blob	2	16	22	1.0	0.14397525787353516
blob	2	16	23	1.0	0.25208401679992676
blob	2	16	24	1.0	0.1782219409942627
blob	2	16	25	1.0	0.11700797080993652
blob	2	16	26	1.0	0.13182902336120605
blob	2	16	27	1.0	0.18761467933654785
blob	2	16	28	1.0	0.2311387062072754
blob	2	16	29	1.0	0.6721796989440918
blob	2	16	30	1.0	0.3716921806335449
blob	2	16	31	1.0	0.2769510746002197
blob	2	16	32	1.0	2.5201244354248047
blob	2	16	33	1.0	0.2894153594970703
blob	2	16	34	1.0	0.4305570125579834
blob	2	16	35	1.0	4.098260879516602
blob	2	16	36	1.0	0.2793128490447998
blob	2	16	37	1.0	0.4929220676422119
blob	2	16	38	1.0	0.2683877944946289
blob	2	16	39	1.0	0.12655162811279297
blob	2	16	40	1.0	0.26610231399536133
blob	2	16	41	1.0	0.40984010696411133
blob	2	16	42	1.0	0.17827630043029785
blob	2	16	43	1.0	0.36551833152770996
blob	2	16	44	1.0	0.40416717529296875
blob	2	16	45	1.0	0.43523478507995605
blob	2	16	46	1.0	0.2931060791015625
blob	2	16	47	1.0	0.370114803314209
blob	2	16	48	1.0	0.2555115222930908
blob	2	16	49	1.0	0.2637007236480713
blob	2	16	50	1.0	1.5358819961547852
blob	2	16	51	1.0	2.293827533721924
blob	2	16	52	1.0	0.1440272331237793
blob	2	16	53	1.0	0.26068592071533203
blob	2	16	54	1.0	0.4638247489929199
blob	2	16	55	1.0	0.3604586124420166
blob	2	16	56	1.0	0.6000962257385254
blob	2	16	57	1.0	0.8202934265136719
blob	2	16	58	1.0	4.510968208312988
blob	2	16	59	1.0	0.7682509422302246
blob	2	16	60	1.0	0.7914350032806396
blob	2	16	61	1.0	1.1154985427856445
blob	2	16	62	1.0	0.19420480728149414
blob	2	16	63	1.0	0.7151665687561035
blob	2	16	64	1.0	0.9334115982055664
blob	2	16	65	1.0	0.45853281021118164
blob	2	16	66	1.0	0.5421285629272461
blob	2	16	67	1.0	1.1867008209228516
blob	2	16	68	1.0	0.7448732852935791
blob	2	16	69	1.0	3.980973958969116
blob	2	16	70	1.0	1.2210872173309326
blob	2	17	1	0.472	0.00853109359741211
blob	2	17	2	0.484	0.007548332214355469
blob	2	17	3	0.5	0.010540485382080078
blob	2	17	4	0.46	0.011565923690795898
blob	2	17	5	0.472	0.011518716812133789
blob	2	17	6	0.48	0.016113758087158203
blob	2	17	7	0.492	0.016541242599487305
blob	2	17	8	0.5	0.018108606338500977
blob	2	17	9	1.0	0.14756464958190918
blob	2	17	10	1.0	0.14452219009399414
blob	2	17	11	1.0	0.07984185218811035
blob	2	17	12	1.0	0.20878005027770996
blob	2	17	13	1.0	0.15820813179016113
blob	2	17	14	1.0	0.14107751846313477
blob	2	17	15	1.0	0.15672802925109863
blob	2	17	16	1.0	0.12143802642822266
blob	2	17	17	1.0	0.1274278163909912
blob	2	17	18	1.0	0.1857748031616211
blob	2	17	19	1.0	0.4036295413970947
blob	2	17	20	1.0	0.16729474067687988
blob	2	17	21	1.0	0.2729301452636719
blob	2	17	22	1.0	0.5768313407897949
blob	2	17	23	1.0	0.2606499195098877
blob	2	17	24	1.0	0.1379687786102295
blob	2	17	25	1.0	0.2593114376068115
blob	2	17	26	1.0	0.4489569664001465
blob	2	17	27	1.0	0.1775519847869873
blob	2	17	28	1.0	0.2465355396270752
blob	2	17	29	1.0	0.14852452278137207
blob	2	17	30	1.0	0.09116363525390625
blob	2	17	31	1.0	0.4345676898956299
blob	2	17	32	1.0	0.2271711826324463
blob	2	17	33	1.0	0.42922091484069824
blob	2	17	34	1.0	0.407102108001709
blob	2	17	35	1.0	0.4523594379425049
blob	2	17	36	1.0	0.4368152618408203
blob	2	17	37	1.0	1.300920009613037
blob	2	17	38	1.0	0.47902512550354004
blob	2	17	39	1.0	0.18070387840270996
blob	2	17	40	1.0	0.5394918918609619
blob	2	17	41	1.0	0.3094601631164551
blob	2	17	42	1.0	0.3059699535369873
blob	2	17	43	1.0	0.4101593494415283
blob	2	17	44	1.0	0.5938441753387451
blob	2	17	45	1.0	0.26987409591674805
blob	2	17	46	1.0	1.4798130989074707
blob	2	17	47	1.0	1.4872643947601318
blob	2	17	48	1.0	0.30208587646484375
blob	2	17	49	1.0	1.2235167026519775
blob	2	17	50	1.0	0.4126756191253662
blob	2	17	51	1.0	0.26745009422302246
blob	2	17	52	1.0	0.7100775241851807
blob	2	17	53	1.0	0.5561816692352295
blob	2	17	54	1.0	0.4105367660522461
blob	2	17	55	1.0	0.40949010848999023
blob	2	17	56	1.0	7.145072937011719
blob	2	17	57	1.0	0.5232164859771729
blob	2	17	58	1.0	0.8773832321166992
blob	2	17	59	1.0	1.1583797931671143
blob	2	17	60	1.0	0.6114704608917236
blob	2	17	61	1.0	1.181868314743042
blob	2	17	62	1.0	0.6364963054656982
blob	2	17	63	1.0	0.5357558727264404
blob	2	17	64	1.0	0.6716063022613525
blob	2	17	65	1.0	0.7786111831665039
blob	2	17	66	1.0	0.5291392803192139
blob	2	17	67	1.0	0.3710150718688965
blob	2	17	68	1.0	0.4504871368408203
blob	2	17	69	1.0	3.4393177032470703
blob	2	17	70	1.0	1.843822956085205
blob	2	18	1	0.488	0.009545564651489258
blob	2	18	2	0.472	0.013520479202270508
blob	2	18	3	0.46	0.014526605606079102
blob	2	18	4	0.996	0.28536295890808105
blob	2	18	5	0.484	0.011996269226074219
blob	2	18	6	0.48	0.04163241386413574
blob	2	18	7	1.0	0.12987208366394043
blob	2	18	8	1.0	0.33855581283569336
blob	2	18	9	1.0	0.11888813972473145
blob	2	18	10	1.0	0.0762021541595459
blob	2	18	11	0.996	0.1728527545928955
blob	2	18	12	1.0	0.2633826732635498
blob	2	18	13	1.0	0.11823630332946777
blob	2	18	14	1.0	0.227769136428833
blob	2	18	15	1.0	0.2523672580718994
blob	2	18	16	1.0	0.34092140197753906
blob	2	18	17	1.0	0.1409912109375
blob	2	18	18	1.0	1.7554504871368408
blob	2	18	19	1.0	0.2361454963684082
blob	2	18	20	1.0	0.20257854461669922
blob	2	18	21	1.0	0.4425210952758789
blob	2	18	22	1.0	0.16100168228149414
blob	2	18	23	1.0	0.18040752410888672
blob	2	18	24	1.0	0.1970078945159912
blob	2	18	25	1.0	0.10688424110412598
blob	2	18	26	1.0	0.8305339813232422
blob	2	18	27	1.0	0.3575472831726074
blob	2	18	28	1.0	0.17409586906433105
blob	2	18	29	1.0	2.0238046646118164
blob	2	18	30	1.0	0.4678518772125244
blob	2	18	31	1.0	0.18684768676757812
blob	2	18	32	1.0	1.5296931266784668
blob	2	18	33	1.0	1.9334049224853516
blob	2	18	34	1.0	0.4971444606781006
blob	2	18	35	1.0	0.4218108654022217
blob	2	18	36	1.0	0.42190027236938477
blob	2	18	37	1.0	0.4839465618133545
blob	2	18	38	1.0	0.5071005821228027
blob	2	18	39	1.0	1.1180753707885742
blob	2	18	40	1.0	0.3880739212036133
blob	2	18	41	1.0	0.24922442436218262
blob	2	18	42	1.0	0.1676323413848877
blob	2	18	43	1.0	0.8220274448394775
blob	2	18	44	1.0	3.2122793197631836
blob	2	18	45	1.0	0.5575783252716064
